energy,cross_section
13627.01829,0.004435263
13631.23285,0.004349612
13637.04206,0.00426016
13641.44643,0.004207768
13650.25515,0.004130403
13663.46831,0.004049721
13676.52954,0.003995264
13702.50005,0.003922334
13730.20205,0.00386756
13768.83905,0.003808776
13838.9446,0.003724998
13899.49847,0.003664561
13966.99085,0.003609608
14041.33227,0.0035672
14093.83338,0.003554942
14125.33387,0.003559333
14158.72455,0.003578181
14192.11514,0.003619127
14219.04829,0.003676812
14236.26863,0.003731758
14252.75393,0.003802776
14268.47798,0.003893971
14279.70011,0.003977754
14290.9221,0.004082113
14300.963,0.004198808
14311.00375,0.004344025
14317.69753,0.004459929
14324.52275,0.004599037
14331.34787,0.004765108
14338.17303,0.00496379
14343.29191,0.005139547
14348.41075,0.005343542
14353.52966,0.005581723
14358.64841,0.005862237
14362.06104,0.006077837
14365.47357,0.006320393
14368.88614,0.006594511
14372.29862,0.006906482
14375.84256,0.007278611
14379.38635,0.007709533
14381.74883,0.008035554
14384.11143,0.008397951
14386.47393,0.008802438
14388.83648,0.009255992
14391.19893,0.009766778
14393.03656,0.010209802
14394.87409,0.010698631
14396.71167,0.011239731
14398.54915,0.011840871
14400.38675,0.012511676
14402.22425,0.013263642
14404.06181,0.014110749
14405.43997,0.014818478
14407.21187,0.015834516
14408.52437,0.016675745
14409.83693,0.017604089
14411.14939,0.01863196
14412.46197,0.019774434
14413.77445,0.021049137
14415.08698,0.02247766
14416.07138,0.023665422
14417.31828,0.025335586
14418.23704,0.026701799
14419.15586,0.02819995
14420.07457,0.029847673
14420.99341,0.031666525
14421.91215,0.033681209
14422.83094,0.035922128
14423.74963,0.038425168
14424.40597,0.040398137
14425.06221,0.042546029
14425.7185,0.044891493
14426.37469,0.047459918
14427.03101,0.050282787
14427.68722,0.053395496
14428.34349,0.056842342
14428.99965,0.060675452
14429.52475,0.064064857
14430.04975,0.067783521
14430.57479,0.071882126
14431.09974,0.076420875
14431.62481,0.081479247
14432.01862,0.085672361
14432.41235,0.090265067
14432.80611,0.09532483
14433.19973,0.10093224
14433.51981,0.105969245
14433.83974,0.111506941
14434.15971,0.117635072
14434.4796,0.124458072
14434.79956,0.132110649
14435.11949,0.140752338
14435.43948,0.150585437
14435.65275,0.157919197
14435.86604,0.165975905
14436.07934,0.174853934
14436.29261,0.184663742
14436.50586,0.19553259
14436.69454,0.206148801
14436.85865,0.216236792
14437.02273,0.227203724
14437.18679,0.23913915
14437.35086,0.252144122
14437.51494,0.266326395
14437.679,0.281799729
14437.84303,0.298690844
14438.00709,0.317143743
14438.17119,0.33730886
14438.33526,0.359340789
14438.4993,0.383412389
14438.66336,0.409715434
14438.82743,0.438450139
14438.99148,0.469822795
14439.1555,0.504058928
14439.30315,0.537531547
14439.43445,0.569560377
14439.56572,0.603856346
14439.69697,0.640559562
14439.82823,0.679826952
14439.9595,0.721811264
14440.15633,0.790192591
14440.35322,0.865599721
14440.55007,0.948567824
14440.74699,1.03973468
14440.94384,1.13963243
14441.14073,1.24892619
14441.33747,1.36811674
14441.49142,1.46873865
14441.64523,1.57602266
14441.85032,1.73008264
14442.05539,1.89727608
14442.26047,2.07823463
14442.46557,2.27351266
14442.67064,2.48356171
14442.87568,2.70878839
14443.06272,2.92776187
14443.31617,3.2454051
14443.5697,3.58735804
14443.82316,3.95329043
14444.07665,4.34288581
14444.32999,4.75498956
14444.59258,5.20477894
14444.98638,5.91833003
14445.38004,6.67064897
14446.08889,8.08694984
14446.87637,9.66315456
14447.36458,10.5831097
14447.78985,11.3150645
14448.15206,11.8691953
14448.53002,12.3641806
14448.86603,12.7221223
14449.16008,12.9654121
14449.41209,13.1185756
14449.70604,13.2299467
14450.0,13.2670581
14450.33086,13.2192393
14450.58811,13.1171103
14450.96607,12.8671786
14451.26012,12.5946237
14451.59613,12.2059388
14451.91121,11.7738688
14452.27477,11.2048386
14452.68758,10.4838701
14453.15011,9.60689096
14454.59403,6.71756977
14455.06657,5.81667036
14455.38156,5.24740876
14455.69657,4.70829696
14456.01152,4.20268909
14456.28058,3.79888958
14456.56612,3.39974237
14456.75643,3.15074081
14456.94675,2.9153541
14457.13709,2.69348644
14457.3274,2.48499618
14457.51768,2.289618
14457.72769,2.08878411
14457.90002,1.93522153
14458.07221,1.79157145
14458.24458,1.65720622
14458.4168,1.5320219
14458.58908,1.41547447
14458.76132,1.30723033
14458.93363,1.20681505
14459.10587,1.11390595
14459.27815,1.02802939
14459.45028,0.948864871
14459.59804,0.885895667
14459.74569,0.827308544
14459.8934,0.772798297
14460.04101,0.722181213
14460.18874,0.675150753
14460.33637,0.631556824
14460.48405,0.591138676
14460.63164,0.553729673
14460.77938,0.519067453
14460.92702,0.487026672
14461.07472,0.45739367
14461.22231,0.430026787
14461.37003,0.404723167
14461.51765,0.381369237
14461.66532,0.359796368
14461.81289,0.33989042
14461.99345,0.3175968
14462.17391,0.297381809
14462.35442,0.279029723
14462.53483,0.262373641
14462.71536,0.247227216
14462.89579,0.233458509
14463.07628,0.220918077
14463.25666,0.209491344
14463.43721,0.199049501
14463.61765,0.189506532
14463.79815,0.180762495
14464.06886,0.168973295
14464.33949,0.158563855
14464.61019,0.149322742
14464.81528,0.142994427
14465.04502,0.136504852
14465.38956,0.127796118
14465.73413,0.120120741
14466.07864,0.11330332
14466.42321,0.107198906
14466.76775,0.101696086
14466.99743,0.098315814
14467.45679,0.092147141
14467.9162,0.086649493
14468.37551,0.081712892
14468.81862,0.077399855
14469.26158,0.073467437
14469.85223,0.068729983
14470.44284,0.064487335
14471.03347,0.060666432
14471.62411,0.057209002
14472.21473,0.054067692
14472.80532,0.051203077
14473.49439,0.048166619
14474.28193,0.045046517
14475.06946,0.042248842
14475.85695,0.039729307
14476.64446,0.037451091
14477.43198,0.035383519
14478.21948,0.03350083
14479.00695,0.031781081
14479.92571,0.029955685
14480.97577,0.028077804
14482.0258,0.026392454
14483.07581,0.024873763
14484.12583,0.023500113
14485.17586,0.022253395
14486.22587,0.021118321
14487.27585,0.020081821
14488.45713,0.019019642
14489.7697,0.01795266
14491.08224,0.01698977
14492.39476,0.016117755
14493.70729,0.015325439
14495.01984,0.014603361
14496.33235,0.013943463
14498.30102,0.013055273
14499.87619,0.012420821
14501.4512,0.011844928
14503.55125,0.011155764
14505.65127,0.010543814
14507.7513,0.009997839
14509.85135,0.009508811
14511.95137,0.009069275
14514.05137,0.008672865
14516.61079,0.008240084
14519.62964,0.00779005
14522.64847,0.007395061
14525.66727,0.007046523
14528.68608,0.006737584
14531.70491,0.006462546
14534.72371,0.006216339
14539.2518,0.00589208
14542.86134,0.005666425
14546.47077,0.005465505
14551.885,0.005202787
14557.29915,0.004978165
14562.71334,0.004784696
14568.12738,0.004616745
14574.13231,0.004454857
14580.13709,0.004314662
14588.14348,0.004155354
14596.14985,0.004019133
14607.24068,0.003862101
14617.87218,0.003738495
14628.50353,0.003634944
14640.31634,0.003537875
14652.129,0.003455815
14671.97435,0.003343267
14683.94456,0.003287279
14707.88496,0.003193749
14732.92805,0.003115486
14774.66623,0.003014375
14816.66708,0.002935666
14858.66783,0.002871522
14933.00925,0.002779477
15006.5107,0.002704598
15080.01205,0.002639466
15185.01413,0.002557072
15290.0161,0.00248305
15500.02005,0.002351312
15748.78531,0.002214401
15970.97232,0.00210553
16246.31568,0.001982806
16475.52195,0.001890896
16743.84603,0.001792129
16980.07156,0.001712935
17219.6298,0.001638836
17462.56779,0.001569397
17782.73116,0.00148551
18075.32079,0.001416094
18367.91047,0.001352817
18722.25013,0.00128488
18907.50005,0.001255178
19015.8096,0.001244543
19037.66905,0.001243705
19089.44654,0.00124713
19123.5634,0.001257141
19140.4211,0.001266748
19159.81063,0.001285126
19174.35277,0.001307609
19183.21389,0.001327088
19191.24141,0.001350252
19199.26891,0.001381763
19205.28956,0.001413172
19211.31005,0.001453749
19216.173,0.001495703
19219.4149,0.001529905
19222.65677,0.001570655
19225.89865,0.001619686
19229.14054,0.001679296
19231.57196,0.001732802
19234.00331,0.001795808
19236.43473,0.001870728
19238.09425,0.001930343
19239.79241,0.002000054
19241.49054,0.002080369
19243.18865,0.002173585
19244.88677,0.002282676
19246.1604,0.002377218
19247.43389,0.002484956
19248.70756,0.002608576
19249.98108,0.002751441
19250.83005,0.002859499
19251.67921,0.002979709
19252.52827,0.003114021
19253.37738,0.003264919
19254.22639,0.003435472
19255.07553,0.003629731
19255.71238,0.003794128
19256.34915,0.003977826
19256.98597,0.004184879
19257.62263,0.004420767
19258.0859,0.004614947
19258.54901,0.004832618
19259.01216,0.005079416
19259.47524,0.005362742
19259.78401,0.005576817
19260.09268,0.005815288
19260.40151,0.00608303
19260.71024,0.00638552
19261.01902,0.006729839
19261.32771,0.007124245
19261.55938,0.007459317
19261.79091,0.007833209
19262.02248,0.008252037
19262.25397,0.008722277
19262.48554,0.009251889
19262.65921,0.009693153
19262.85222,0.010233393
19263.0452,0.010832068
19263.23816,0.01149607
19263.43113,0.012233163
19263.62411,0.013051791
19263.81707,0.013961058
19264.01,0.014971093
19264.20296,0.016093323
19264.39596,0.017339946
19264.5407,0.018364341
19264.68538,0.01947141
19264.83012,0.020668652
19264.97483,0.021961896
19265.1196,0.023359115
19265.26421,0.024865716
19265.40901,0.02649317
19265.55367,0.028246038
19265.73699,0.030663667
19265.91071,0.033172854
19266.0844,0.035910994
19266.25807,0.038895591
19266.43176,0.042145691
19266.60545,0.045680573
19266.77912,0.049519422
19266.95277,0.053682786
19267.12644,0.058193361
19267.30015,0.063073254
19267.47384,0.068343314
19267.64749,0.074026171
19267.82116,0.080146091
19267.99485,0.086726413
19268.16851,0.093788929
19268.34214,0.101356551
19268.5544,0.111328696
19268.74261,0.120864661
19268.93068,0.13107294
19269.11892,0.141998071
19269.30702,0.153645029
19269.49518,0.166048423
19269.74607,0.18379383
19269.99691,0.202948566
19270.18499,0.218256675
19270.43576,0.239943881
19270.72534,0.26681069
19271.01478,0.295604349
19271.30425,0.3263025
19271.59365,0.358821938
19271.97951,0.404841419
19272.42828,0.461753562
19272.87689,0.521585574
19274.47272,0.742432664
19275.00534,0.811829817
19275.46839,0.867168879
19275.83896,0.906960529
19276.17852,0.939188584
19276.56133,0.969965696
19276.85773,0.989335014
19277.2097,1.00688482
19277.6049,1.01914818
19278.0,1.02325514
19278.3459,1.02007358
19278.7411,1.00877522
19279.06225,0.993755534
19279.48984,0.966080954
19279.85255,0.936262847
19280.28491,0.893976405
19280.70175,0.847287903
19281.21113,0.784027943
19281.80548,0.704332599
19283.15248,0.517432269
19283.64453,0.45216002
19284.07875,0.397594353
19284.42611,0.356449994
19284.77345,0.317802918
19285.05326,0.288600737
19285.37162,0.257550645
19285.58391,0.238152969
19285.7961,0.219813431
19286.00841,0.202507699
19286.22062,0.186242585
19286.43289,0.170988524
19286.64505,0.156732975
19286.84782,0.144009624
19287.05044,0.132147456
19287.25309,0.121104683
19287.45567,0.1108549
19287.65833,0.101356436
19287.86095,0.092579396
19288.06362,0.084483533
19288.26615,0.077039876
19288.46886,0.070199267
19288.67142,0.063936539
19288.80641,0.060062957
19288.99947,0.054915969
19289.19244,0.050206615
19289.33727,0.046939789
19289.48195,0.04389233
19289.62669,0.041047958
19289.7714,0.03839719
19289.91618,0.03592704
19290.06088,0.033629456
19290.20562,0.031492368
19290.35021,0.029508564
19290.49507,0.027663034
19290.63979,0.02595234
19290.78454,0.024365525
19290.92921,0.022895608
19291.07396,0.021533298
19291.21867,0.020272329
19291.36344,0.019104924
19291.50806,0.018026067
19291.70104,0.016711733
19291.89391,0.015528641
19292.03873,0.014718447
19292.18345,0.013970225
19292.32822,0.013278526
19292.54534,0.012338202
19292.76239,0.011502758
19292.97951,0.010759547
19293.19659,0.010098164
19293.41373,0.009508671
19293.63072,0.008982986
19293.84789,0.008512666
19294.06492,0.008091695
19294.28201,0.00771365
19294.49909,0.007373429
19294.78852,0.006970668
19295.078,0.006617439
19295.36738,0.006306023
19295.65688,0.006029596
19295.94629,0.005782897
19296.38047,0.00545861
19296.71816,0.005237602
19297.10414,0.005012144
19297.4901,0.004810654
19298.06891,0.004544654
19298.64792,0.00431314
19299.22677,0.004109027
19299.61263,0.003985543
19300.38456,0.003763521
19301.15639,0.003569237
19301.92827,0.003397591
19302.70005,0.003244859
19303.43343,0.003114586
19304.53342,0.002942026
19305.63326,0.002792331
19306.73329,0.002661439
19307.83317,0.002546255
19308.56638,0.002476939
19310.03301,0.002353501
19311.49954,0.002247148
19312.96612,0.002154796
19314.4326,0.002074055
19316.34313,0.001983189
19318.2535,0.001905571
19320.16392,0.001838694
19322.07426,0.001780625
19324.62138,0.001714322
19327.16862,0.00165828
19329.71576,0.001610488
19333.53655,0.001551013
19336.77843,0.001509588
19340.71503,0.001467839
19344.65162,0.001433264
19350.55638,0.001391318
19356.46132,0.001358268
19362.36612,0.001331883
19370.70237,0.001303067
19379.50176,0.001279414
19392.70076,0.001252892
19407.47446,0.001231728
19425.39738,0.001213154
19449.2946,0.001195699
19483.81288,0.001179057
19518.33105,0.001165893
19562.05005,0.001153592
19648.50005,0.001134863
19833.75013,0.001103775
20133.81326,0.001060972
20372.12637,0.001030369
20848.75259,0.0009751008
21179.68953,0.0009407542
21510.62637,0.0009095955
21910.5672,0.0008770358
22172.50005,0.000860121
22344.0001,0.0008534873
22429.75013,0.0008528375
22502.63767,0.0008550623
22575.5251,0.0008609224
22635.55005,0.000871131
22681.08338,0.0008845421
22696.26105,0.0008903327
22739.13616,0.0009134976
22764.86105,0.0009338721
22785.31252,0.0009553988
22805.76388,0.0009835096
22822.35654,0.001012913
22834.80104,0.001040358
22848.12443,0.00107649
22857.29965,0.001106497
22866.47493,0.001141808
22875.6501,0.001183815
22884.49316,0.001231937
22891.12546,0.001274441
22897.75768,0.00132375
22904.38993,0.001380853
22911.02204,0.001448123
22917.25243,0.001522701
22921.40595,0.001579828
22925.55945,0.001644006
22929.71296,0.001716423
22933.86648,0.001798535
22938.01997,0.001892154
22942.17344,0.001999578
22945.64363,0.002101966
22948.43054,0.002193967
22951.21743,0.002296033
22954.00429,0.002409683
22956.79117,0.002536732
22959.57806,0.002679404
22962.36492,0.002840461
22964.45508,0.002975338
22966.5451,0.003124134
22968.47456,0.00327556
22970.40391,0.003442336
22972.33332,0.003626617
22974.26263,0.00383094
22976.19206,0.004058382
22978.12139,0.004312577
22980.05077,0.004597946
22981.4978,0.004835587
22983.26639,0.005157817
22984.55263,0.005417223
22985.83891,0.005700724
22987.1251,0.006011427
22988.41141,0.006353071
22989.69763,0.00672994
22990.98389,0.007147211
22992.27005,0.007610945
22993.23484,0.007993676
22994.19952,0.008410253
22995.16426,0.008864953
22996.12889,0.009362609
22997.09365,0.009909094
22998.05831,0.010511065
22999.02302,0.011176669
22999.98763,0.011915447
23000.73802,0.012548186
23001.48831,0.013238695
23002.23865,0.013994805
23002.98889,0.014825514
23003.73926,0.015742097
23004.48952,0.016757757
23005.23984,0.017889491
23005.80257,0.018827118
23006.28492,0.019700847
23006.8745,0.020870298
23007.46406,0.022170723
23008.05359,0.023629009
23008.49576,0.024847684
23008.93789,0.026194992
23009.38009,0.027696572
23009.82222,0.029384251
23010.26439,0.031299957
23010.55912,0.032729234
23010.94767,0.034837302
23011.30949,0.037073198
23011.55065,0.038736408
23011.79183,0.040559639
23012.03301,0.042564388
23012.27417,0.044774787
23012.51531,0.047218574
23012.75648,0.049927879
23012.99768,0.052938538
23013.23885,0.056290216
23013.48,0.060028263
23013.72116,0.064204302
23013.96234,0.068875629
23014.14322,0.072742214
23014.32403,0.076950901
23014.50491,0.081537232
23014.65899,0.085766455
23014.84661,0.091351956
23015.03421,0.097456846
23015.22178,0.104128709
23015.40937,0.111420168
23015.59697,0.119386393
23015.78454,0.128084576
23015.97209,0.137577179
23016.15967,0.147933872
23016.34728,0.15922598
23016.53487,0.171525189
23016.72243,0.184910246
23016.91,0.199467004
23017.09759,0.215283078
23017.28515,0.232446545
23017.47269,0.25105206
23017.64017,0.268969299
23017.86123,0.294626782
23018.08237,0.322738039
23018.30344,0.353462164
23018.52454,0.38699682
23018.7455,0.423497295
23018.96669,0.463218847
23019.18774,0.506281668
23019.40882,0.552907712
23019.62983,0.603257487
23019.85092,0.657545701
23020.04519,0.708625855
23020.2864,0.776615766
23020.52758,0.849845834
23020.76874,0.928494498
23021.00991,1.0127297
23021.2511,1.1026803
23021.49225,1.19842744
23021.73339,1.30002815
23022.05494,1.44466145
23022.35646,1.58970742
23022.65784,1.7435989
23023.05981,1.96215553
23023.46169,2.19474858
23023.9361,2.48518913
23024.56847,2.89300499
23025.92702,3.79703047
23026.57013,4.20565666
23027.08468,4.50757224
23027.54021,4.74852725
23027.82422,4.88350667
23028.27653,5.07050629
23028.6281,5.18952379
23029.05688,5.30055833
23029.48565,5.37167529
23029.89978,5.40086846
23029.99836,5.40200673
23030.37735,5.38552556
23030.78895,5.33051686
23031.16635,5.24713014
23031.47505,5.15656502
23031.85772,5.01813611
23032.32075,4.81539817
23032.72272,4.61197992
23033.17291,4.35894473
23033.75175,4.00358403
23034.58781,3.45488685
23035.59532,2.78488039
23036.06164,2.48598888
23036.49848,2.21799068
23036.87363,1.99930731
23037.2488,1.7926904
23037.62391,1.59920041
23037.95887,1.43804238
23038.20004,1.32897088
23038.44125,1.22575557
23038.68237,1.12845263
23038.92361,1.03692397
23039.16476,0.9511699
23039.40595,0.871015758
23039.64704,0.796360955
23039.86824,0.732523778
23040.0893,0.67303039
23040.31039,0.617665352
23040.53141,0.566284491
23040.7525,0.518674156
23040.97355,0.474675561
23041.19466,0.434083214
23041.41562,0.396744351
23041.63677,0.362414365
23041.85777,0.330959958
23042.00505,0.311490133
23042.19273,0.288312868
23042.38031,0.266876291
23042.56794,0.247057687
23042.75547,0.228770714
23042.94312,0.211895614
23043.13067,0.196358578
23043.31828,0.182056186
23043.50578,0.168913012
