energy,cross_section
5119.675734,53.1222379
5119.786861,54.6403363
5119.887394,55.6334157
5119.986902,56.2440822
5120.08794,56.4791045
5120.108144,56.4797317
5120.199072,56.2946755
5120.288992,55.818314
5120.40719,54.7769241
5120.50823,53.5479335
5120.609259,52.0471818
5120.760807,49.3811509
5120.887094,46.8785453
5121.366998,36.6286543
5121.518536,33.5840475
5121.644832,31.2300309
5121.771117,29.0728211
5121.897408,27.1271536
5121.992125,25.8097175
5122.086841,24.6124289
5122.181564,23.5314033
5122.276271,22.5613097
5122.402563,21.4280094
5122.528844,20.4608962
5122.655142,19.6400485
5122.78143,18.9459417
5122.907722,18.3597181
5123.034005,17.8642261
5123.223448,17.2580143
5123.412876,16.778777
5123.539156,16.5129929
5123.79174,16.0763811
5124.044314,15.7309388
5124.423182,15.3237887
5124.877818,14.9467727
5125.206165,14.7246592
5125.862858,14.3654469
5126.620598,14.0469887
5127.378324,13.7968281
5128.382287,13.536468
5130.065957,13.2144032
5132.161775,12.9169259
5136.593791,12.4193398
5136.735666,12.4149677
5137.237694,12.451348
5137.586928,12.5400317
5138.099866,12.7671545
5138.862744,13.1630179
5139.236241,13.2739273
5139.460461,13.2924768
5139.847437,13.2371935
5140.336397,13.0496273
5141.027911,12.7302213
5141.530841,12.5561019
5142.075694,12.4408555
5142.854537,12.3561336
5146.215847,12.1819622
5156.436168,11.8004085
5159.067043,11.6879993
5159.540274,11.6801951
5160.87571,11.70867
5161.554574,11.6682433
5162.198182,11.5372504
5163.031755,11.3202261
5163.393177,11.2880176
5163.701907,11.3421782
5163.907725,11.4386132
5164.113545,11.5934842
5164.30393,11.7926697
5164.566345,12.152233
5164.875074,12.6724834
5165.355656,13.5211916
5165.617701,13.8933003
5165.841387,14.1101361
5166.04823,14.211496
5166.151137,14.2252364
5166.336379,14.1914605
5166.542197,14.0761425
5166.768585,13.8772253
5167.591857,12.9657677
5167.880007,12.7048247
5168.168147,12.50063
5168.569501,12.3003504
5168.970844,12.1711023
5169.608885,12.0462366
5170.246915,11.9667995
5172.027241,11.8235432
5175.0904,11.6308052
5176.934645,11.4738803
5177.190981,11.4736257
5177.70368,11.5319174
5178.216353,11.6772306
5179.063719,11.9701997
5179.526557,12.0476434
5179.668973,12.0531513
5180.096209,12.0258832
5181.464067,11.8199536
5184.560852,11.5814317
5189.739875,11.4020061
5190.699519,11.4279588
5191.926827,11.501741
5192.553537,11.4597924
5193.489687,11.2770166
5194.274075,11.1154196
5194.860139,11.0596244
5195.171481,11.0825092
5195.529734,11.1779402
5195.855412,11.3375012
5196.343935,11.6795586
5196.884546,12.0669644
5197.215191,12.2229908
5197.518138,12.2807105
5197.559972,12.2820346
5197.924454,12.2332354
5198.378591,12.0677957
5199.095625,11.7676657
5199.585605,11.6190006
5200.075575,11.5216618
5201.127242,11.4066318
5204.019241,11.2459427
5206.535468,11.1498144
5207.306358,11.1440014
5207.579909,11.1443082
5208.792209,11.1120216
5210.079114,11.0414245
5211.418803,11.0795345
5212.037258,11.0393215
5212.75143,10.8937228
5213.520574,10.7174703
5213.926683,10.6827347
5214.253124,10.7093393
5214.55891,10.7832422
5215.17301,11.0325745
5215.690824,11.2303461
5216.044876,11.2917807
5216.120697,11.2945843
5216.439115,11.266633
5216.742374,11.1885888
5217.242752,10.9937632
5218.274309,10.5522779
5218.877325,10.3263347
5219.217489,10.2405689
5219.387563,10.2261465
5219.619503,10.2593268
5219.774122,10.3293306
5219.928739,10.4500203
5220.067896,10.6111186
5220.191594,10.8024968
5220.315289,11.044054
5220.438982,11.3392439
5220.578136,11.7376477
5220.732752,12.2617909
5220.88737,12.8652746
5221.041992,13.5349395
5221.542576,15.8812943
5221.750152,16.7617699
5221.923091,17.3709875
5222.074692,17.7808195
5222.22367,18.0525132
5222.374809,18.1861833
5222.429317,18.1989098
5222.551466,18.1607415
5222.696421,18.0024014
5222.823982,17.7722596
5222.974725,17.4087926
5223.206657,16.7098865
5223.716907,14.9794477
5223.964297,14.2206115
5224.165303,13.6901078
5224.397229,13.1843287
5224.629161,12.7875808
5224.87655,12.467821
5225.131675,12.2261243
5225.386784,12.0497736
5225.804268,11.8517768
5226.221737,11.7180819
5226.932985,11.5599527
5228.231776,11.3661896
5230.22637,11.1612488
5235.138826,10.7604644
5237.347127,10.5428695
5238.922876,10.3304672
5239.949785,10.1273897
5240.835039,9.87327528
5241.27613,9.74710578
5241.55197,9.70741461
5241.807549,9.73578761
5241.977928,9.81088316
5242.148304,9.94820369
5242.288866,10.1194088
5242.454981,10.4013362
5242.56573,10.6425771
5242.719071,11.0519786
5242.846852,11.4614833
5242.974639,11.9316986
5243.10242,12.4580151
5243.272796,13.2330376
5243.766882,15.6704351
5243.937251,16.4423969
5244.107217,17.1043939
5244.258923,17.5725143
5244.403408,17.8907497
5244.536991,18.0643347
5244.639216,18.1166797
5244.759332,18.0901846
5244.908412,17.9320923
5245.0362,17.6970598
5245.189535,17.3130341
5245.385468,16.70054
5245.981784,14.5553969
5246.211804,13.8090475
5246.441809,13.1712065
5246.59514,12.8114892
5246.765523,12.4714593
5246.935897,12.1890303
5247.191464,11.8571157
5247.404435,11.6474067
5247.660005,11.4543582
5248.043352,11.2438148
5248.622634,11.0215999
5249.593773,10.7505781
5252.449366,10.083518
5253.458112,9.81228473
5254.552192,9.45755538
5255.141897,9.22726323
5255.695496,8.97141382
5256.213004,8.67885385
5256.685975,8.34924041
5257.490912,7.68174611
5257.692773,7.54182887
5257.827116,7.4781494
5257.96145,7.45278292
5258.062211,7.46886126
5258.162957,7.52448281
5258.263709,7.62968374
5258.364458,7.79591586
5258.431629,7.94694999
5258.498791,8.13490293
5258.565964,8.36420288
5258.633128,8.63933477
5258.700296,8.96506896
5258.767455,9.3461414
5258.834631,9.78757154
5258.901797,10.2940097
5258.968968,10.8702659
5259.036129,11.5206978
5259.103303,12.2497144
5259.170466,13.0608467
5259.237635,13.9575108
5259.304793,14.9420983
5259.382384,16.1916394
5259.459961,17.5622501
5259.537541,19.0538517
5259.615113,20.6638682
5259.692693,22.3881237
5259.779001,24.4321186
5259.869681,26.7087052
5259.997968,30.1178026
5260.218269,36.293397
5260.456051,42.9554981
5260.605155,46.8441254
5260.72551,49.6821604
5260.845879,52.1631787
5260.949049,53.950734
5261.060825,55.4889628
5261.169898,56.5581073
5261.275746,57.1688932
5261.36172,57.351116
5261.447695,57.2545817
5261.555163,56.7542487
5261.638993,56.0863508
5261.722813,55.1930423
5261.83029,53.749653
5261.937756,52.0162958
5262.09896,48.9884309
5262.313892,44.444129
5262.636304,37.3865263
5262.797506,34.0624352
5262.904968,31.992998
5263.03931,29.6046611
5263.140066,27.9710015
5263.240815,26.4776863
5263.341567,25.1249648
5263.442305,23.9102585
5263.54307,22.8276834
5263.64382,21.8703433
5263.744573,21.0292666
5263.845319,20.2948831
5263.946073,19.6569775
5264.046822,19.1054337
5264.181158,18.4871126
5264.315491,17.9820786
5264.449821,17.5696976
5264.65535,17.0767191
5264.895534,16.6474846
5265.252713,16.167901
5266.720247,14.4801171
5267.138671,14.0686005
5267.532476,13.7583708
5268.041142,13.4611966
5268.631849,13.2174114
5269.640965,12.9213528
5271.021562,12.6184362
5272.402148,12.3758854
5275.782004,11.8523994
5277.576011,11.5023459
5277.73701,11.4926992
5278.059006,11.523857
5278.289012,11.6045609
5278.519008,11.7483871
5278.770863,11.987193
5278.987055,12.2590047
5279.269452,12.6884604
5279.820824,13.5852118
5280.084627,13.9256042
5280.294392,14.1104235
5280.504352,14.2045154
5280.606523,14.2162875
5280.800642,14.1801232
5281.004987,14.0688578
5281.291063,13.8199751
5281.904093,13.155944
5282.292348,12.7900189
5282.660165,12.5293157
5283.047571,12.3388044
5283.454565,12.2070039
5284.082206,12.0890229
5284.811233,12.0426524
5285.559416,12.0883583
5286.433174,12.1637264
5286.499222,12.164243
5287.042857,12.1206236
5287.848987,11.9341123
5288.634792,11.7532544
5289.447705,11.6486608
5292.311247,11.4969925
5294.216909,11.4378684
5295.34467,11.4812404
5296.369063,11.5391388
5297.066432,11.4980382
5298.560777,11.2806783
5299.385256,11.2103
5304.133566,10.9480225
5305.958748,10.7887496
5307.080679,10.6363866
5308.093432,10.4263968
5308.537378,10.3298693
5308.898084,10.2960889
5309.106185,10.3212886
5309.314272,10.4008346
5309.522385,10.5551941
5309.66112,10.7098116
5309.799852,10.9120751
5309.959395,11.2086568
5310.139751,11.6294349
5310.299296,12.0750764
5310.50739,12.7460746
5310.854223,13.9999408
5311.117814,14.9411398
5311.312039,15.5495575
5311.492948,16.0064774
5311.654849,16.3014932
5311.805934,16.4677049
5311.936337,16.5231634
5312.061199,16.501023
5312.199925,16.3952363
5312.345608,16.2020417
5312.532898,15.8528256
5312.810367,15.1978333
5313.302869,13.9460367
5313.559523,13.3758366
5313.767624,12.9855676
5313.975711,12.6633784
5314.225442,12.360107
5314.475159,12.1335192
5314.7665,11.9428049
5315.141079,11.7761686
5315.640516,11.6321439
5316.361934,11.4972197
5317.664569,11.3390754
5319.408218,11.1965676
5321.685326,11.0676585
5322.232253,11.0600312
5323.045981,11.1027383
5324.193198,11.2106505
5324.316591,11.2124258
5324.913545,11.1686573
5326.280874,10.9091756
5327.130657,10.8154685
5329.666234,10.7157385
5332.91838,10.4819831
5336.226327,10.2348097
5338.529268,9.99174115
5340.045993,9.76734709
5340.88789,9.60357685
5341.729777,9.3949735
5342.456871,9.16268859
5343.502857,8.76874509
5343.748413,8.72106689
5343.802624,8.71872823
5343.974829,8.7405052
5344.127886,8.80943701
5344.275855,8.93637867
5344.410558,9.11776071
5344.525879,9.33345795
5344.631755,9.58835185
5344.727423,9.87099389
5344.814754,10.1761942
5344.902074,10.5293501
5345.019443,11.0835426
5345.136798,11.7318162
5345.259394,12.5100304
5345.392458,13.4671272
5345.525529,14.5304525
5345.68816,15.9472347
5346.112193,19.8809662
5346.293742,21.4498853
5346.442778,22.5807143
5346.573822,23.4138148
5346.70251,24.0555546
5346.812279,24.449091
5346.931504,24.7060305
5347.05074,24.7815682
5347.145364,24.7138047
5347.260093,24.4863202
5347.373052,24.1176374
5347.509658,23.50199
5347.627944,22.8425646
5347.811279,21.6471193
5348.124718,19.3520792
5348.361278,17.6221676
5348.538699,16.4169534
5348.716114,15.3302658
5348.834395,14.6808637
5349.002944,13.8630541
5349.153747,13.2358043
5349.304557,12.7000299
5349.45536,12.2460209
5349.606166,11.8625803
5349.756958,11.5382794
5349.946838,11.1970745
5350.136708,10.9125389
5350.421521,10.5566587
5350.943879,10.0114256
5351.537094,9.45714857
5351.792249,9.26852619
5351.941692,9.19555507
5352.079528,9.1682474
5352.219552,9.19582843
5352.312906,9.25459276
5352.40625,9.35325306
5352.490272,9.48214317
5352.574284,9.65482693
5352.658301,9.87724588
5352.742308,10.1554435
5352.826327,10.495636
5352.910336,10.9037755
5352.994351,11.3857008
5353.078355,11.9466298
5353.14838,12.4780069
5353.21839,13.0696536
5353.288404,13.7234226
5353.35841,14.4403053
5353.451752,15.4950237
5353.545107,16.6616567
5353.638451,17.935976
5353.731801,19.3112587
5353.859689,21.3403575
5353.99785,23.6825677
5354.415117,31.0573458
5354.575674,33.6854196
5354.708232,35.6219891
5354.834806,37.207542
5354.951313,38.3954572
5355.065567,39.2772727
5355.163394,39.7943344
5355.253004,40.0691563
5355.336652,40.1531448
5355.445685,40.0165769
5355.557702,39.5984839
5355.669726,38.9197835
5355.796675,37.8712862
5355.886282,36.9777921
5356.02258,35.4231955
5356.233556,32.6994281
5356.63216,27.2864807
5356.819183,24.9306956
5356.975474,23.1436896
5357.114583,21.7151384
5357.251434,20.4659511
5357.354342,19.628108
5357.486077,18.6778236
5357.63428,17.7617583
5357.756129,17.1185209
5357.901031,16.4673932
5358.039349,15.9457725
5358.171083,15.5259631
5358.368677,15.0113863
5358.500401,14.730348
5358.737526,14.3195028
5358.974641,13.99939
5359.33032,13.6324745
5359.770563,13.2950233
5360.092247,13.0986535
5360.735613,12.7816025
5361.70172,12.4115945
5364.512982,11.5117557
5364.938784,11.4343341
5365.222661,11.4543796
5365.435568,11.5312644
5365.624816,11.6577364
5365.802241,11.8341836
5365.979652,12.0710241
5366.14525,12.3467025
5366.310838,12.6709197
5366.547395,13.200278
5367.054232,14.4009727
5367.298358,14.8828773
5367.494107,15.1689907
5367.681701,15.3389294
5367.826305,15.3948018
5367.883961,15.398761
5368.002243,15.3752001
5368.203315,15.244785
5368.439873,14.9714897
5368.723739,14.5327327
5369.31515,13.5490894
5369.551707,13.2145667
5369.859235,12.8613595
5370.143114,12.6148102
5370.426977,12.4317211
5370.861667,12.2387913
5371.296341,12.1104908
5372.079945,11.9562264
5373.561394,11.7679546
5375.996185,11.5656813
5380.373118,11.3251154
5387.290016,11.0548276
5402.524557,10.5431862
5403.24088,10.5381163
5403.843645,10.5910942
5404.306636,10.7091967
5404.743424,10.9017984
5405.564574,11.3642011
5405.910731,11.4921169
5406.164891,11.5228505
5406.451905,11.4830737
5406.730793,11.3739551
5407.189401,11.0939108
5407.713549,10.745131
5408.045506,10.5643779
5408.359993,10.4364107
5408.696844,10.3440272
5409.235658,10.2720449
5409.584355,10.2638969
5410.184248,10.3109487
5411.370478,10.5117759
5411.633892,10.5249666
5412.07524,10.4843029
5412.500877,10.3742424
5413.64525,9.97390529
5414.370944,9.79318037
5415.962917,9.48721047
5416.619154,9.32624081
5417.186642,9.15031943
5418.353015,8.70103914
5418.622717,8.6493554
5418.656437,8.64839586
5418.824994,8.67075806
5418.9721,8.73836319
5419.091628,8.83719391
5419.211141,8.98521874
5419.339861,9.21106158
5419.434867,9.42926115
5419.543666,9.74024727
5419.652452,10.123443
5419.757393,10.5676947
5419.848593,11.0170839
5419.946669,11.5687775
5420.057001,12.2758528
5420.142467,12.8862613
5420.227922,13.5498173
5420.355937,14.6372919
5420.483941,15.823622
5420.675961,17.7417673
5421.027339,21.372746
5421.185423,22.8924871
5421.335844,24.1786747
5421.471142,25.1538582
5421.595053,25.8646998
5421.71589,26.3698576
5421.816246,26.6392653
5421.911746,26.765892
5421.953473,26.7814666
5422.055881,26.7188631
5422.158288,26.517824
5422.280223,26.1104008
5422.426471,25.4085445
5422.532074,24.7801168
5422.724094,23.442091
5422.999304,21.2828257
5423.261725,19.2104237
5423.453736,17.8063065
5423.581739,16.9526558
5423.709753,16.1751209
5423.837757,15.4776628
5423.965766,14.8603239
5424.093765,14.3203575
5424.247388,13.7672591
5424.400996,13.3071121
5424.554608,12.9272287
5424.708212,12.6148468
5424.913018,12.2826181
5425.144867,11.994268
5425.376706,11.7716786
5425.724471,11.5167553
5426.245382,11.2313842
5427.538527,10.6778446
5428.305512,10.3553897
5428.801575,10.1859324
5429.041781,10.1534811
5429.281973,10.1873735
5429.442113,10.2638399
5429.602244,10.3968141
5429.762379,10.5979397
5429.922504,10.8777032
5430.066638,11.2034642
5430.210757,11.6025053
5430.306831,11.9091978
5430.466971,12.4890501
5430.627101,13.1445111
5430.899333,14.377249
5431.215595,15.83663
5431.414964,16.6610175
5431.589272,17.2601148
5431.744679,17.6678778
5431.898971,17.9362954
5432.023477,18.0471711
5432.111953,18.0678661
5432.238459,18.01562
5432.388583,17.8363942
5432.520694,17.5851072
5432.676814,17.1947896
5432.917019,16.4544611
5433.461481,14.6024554
5433.677664,13.9449932
5433.893833,13.3770318
5434.053973,13.0189416
5434.294176,12.578682
5434.534364,12.2415507
5434.750554,12.0100813
5435.074832,11.7578212
5435.399095,11.5827005
5435.843478,11.4155034
5436.584087,11.2281263
5437.753071,11.0290165
5439.619746,10.8121532
5441.255569,10.6781547
5442.97573,10.6223969
5444.026673,10.562978
5445.852426,10.3752442
5450.821003,10.0794239
5456.373517,9.76245669
5456.592015,9.75750038
5457.1917,9.77661555
5457.679734,9.85092875
5458.149486,9.98302873
5458.956869,10.2478686
5459.335601,10.3031228
5459.397257,10.3042819
5459.734879,10.2679419
5460.087205,10.160413
5460.835858,9.83681144
5461.150652,9.73715793
5461.460553,9.699759
5461.691921,9.72418564
5461.946009,9.8118785
5462.200082,9.9682159
5462.411823,10.1500407
5462.623554,10.3724693
5463.25876,11.1376941
5463.512855,11.3904538
5463.712413,11.5269175
5463.930387,11.5943484
5463.97528,11.5965708
5464.169229,11.5589869
5464.384942,11.4302692
5464.619169,11.2011905
5464.910304,10.8263648
5465.333777,10.2213733
5465.651382,9.8080085
5465.86312,9.57557067
5466.159553,9.31690064
5466.445401,9.13659344
5466.731235,9.01132542
5467.137742,8.89980205
5467.544238,8.84007318
5467.944184,8.82282397
5468.344119,8.85614973
5468.627738,8.91963019
5468.911347,9.02026964
5469.321019,9.22196993
5469.911887,9.530959
5470.219137,9.62725103
5470.398759,9.64468739
5470.660308,9.60945609
5470.936044,9.49434603
5471.211778,9.31185063
5472.141407,8.5256692
5472.425022,8.32253297
5472.721867,8.14836875
5473.031943,8.00474176
5473.4318,7.86163021
5475.023138,7.40701003
5475.953458,7.09326466
5476.631864,6.83299097
5477.310259,6.54104429
5477.893176,6.25726032
5478.476077,5.93465822
5479.0168,5.59210961
5479.47315,5.26319009
5479.896746,4.91948915
5480.281727,4.57336447
5480.935758,3.95004434
5481.101915,3.80935557
5481.212699,3.72950531
5481.323473,3.66676774
5481.434251,3.62782512
5481.517335,3.61922067
5481.591489,3.6302682
5481.661185,3.65999294
5481.730866,3.71180322
5481.800565,3.78941675
5481.87025,3.89690667
5481.916702,3.98738696
5481.963169,4.09465483
5482.009627,4.22019853
5482.05609,4.3656905
5482.102542,4.53280307
5482.149007,4.72342881
5482.195463,4.93937087
5482.241923,5.18266916
5482.288373,5.45528998
5482.341655,5.80691419
5482.394926,6.20319396
5482.448203,6.64762239
5482.50147,7.14352484
5482.554749,7.6946198
5482.608018,8.3042031
5482.661292,8.97595305
5482.714556,9.71314183
5482.766606,10.5001082
5482.818641,11.3557107
5482.870679,12.2831385
5482.92271,13.2848989
5482.974749,14.3637682
5483.031739,15.6362076
5483.091212,17.0680215
5483.15067,18.6077421
5483.210142,20.2575898
5483.269603,22.017621
5483.329074,23.8882163
5483.408368,26.5518471
5483.477756,29.0375738
5483.569438,32.5330483
5483.671026,36.6646917
5483.78996,41.7994932
5483.943589,48.7875939
5484.268666,63.9553914
5484.427249,70.9529098
5484.542233,75.6173556
5484.649265,79.5354488
5484.752357,82.8408444
5484.847501,85.4243843
5484.939681,87.4566454
5485.045729,89.1805176
5485.137907,90.1211144
5485.236026,90.5399032
5485.251893,90.5510694
5485.331183,90.3728803
5485.434257,89.5697159
5485.545264,88.0153697
5485.664194,85.6191016
5485.789086,82.3836544
5485.904059,78.8561226
5486.050751,73.7605488
5486.223211,67.2005874
5486.570111,53.5019139
5486.71878,47.9070588
5486.817898,44.3824827
5486.917005,41.0620676
5487.03038,37.5475194
5487.105956,35.3876484
5487.181529,33.3825357
5487.257103,31.5375859
5487.332679,29.8570797
5487.408252,28.3443479
5487.483823,27.0018059
5487.563114,25.7780347
5487.625376,24.9507459
5487.687623,24.2417946
